"Sample Set Name"	"Sample Set Method"	"Vial"	"SampleName"	"Sample Type"	"Dilution"
"20210806_Monash AI_IgG_SEC"	"20210806_Monash AI_IgG_SEC"	"5"	"Good - IgG Ph. Eur. Std"	"Unknown"	1.0000
0.1608333	1.064688e-05
0.1616667	9.216368e-06
0.1625	8.024275e-06
0.1633333	7.785857e-06
0.1641667	7.547438e-06
0.165	8.024275e-06
0.1658333	8.97795e-06
0.1666667	1.017004e-05
0.1675	1.160055e-05
0.1683333	1.279265e-05
0.1691667	1.326948e-05
0.17	1.231581e-05
0.1708333	1.040846e-05
0.1716667	7.547438e-06
0.1725	5.401671e-06
0.1733333	4.686415e-06
0.1741667	4.686415e-06
0.175	4.447997e-06
0.1758333	4.447997e-06
0.1766667	4.447997e-06
0.1775	5.401671e-06
0.1783333	6.832182e-06
0.1791667	8.024275e-06
0.18	9.216368e-06
0.1808333	9.454787e-06
0.1816667	8.739531e-06
0.1825	8.024275e-06
0.1833333	7.30902e-06
0.1841667	6.593764e-06
0.185	5.64009e-06
0.1858333	4.924834e-06
0.1866667	5.163252e-06
0.1875	6.355345e-06
0.1883333	8.024275e-06
0.1891667	1.017004e-05
0.19	1.136214e-05
0.1908333	1.183897e-05
0.1916667	1.183897e-05
0.1925	1.160055e-05
0.1933333	1.064688e-05
0.1941667	1.017004e-05
0.195	1.017004e-05
0.1958333	1.017004e-05
0.1966667	1.017004e-05
0.1975	1.017004e-05
0.1983333	1.064688e-05
0.1991667	1.183897e-05
0.2	1.326948e-05
0.2008333	1.374632e-05
0.2016667	1.231581e-05
0.2025	8.97795e-06
0.2033333	5.64009e-06
0.2041667	4.924834e-06
0.205	6.355345e-06
0.2058333	8.262694e-06
0.2066667	9.931624e-06
0.2075	1.064688e-05
0.2083333	1.08853e-05
0.2091667	1.040846e-05
0.21	9.454787e-06
0.2108333	8.262694e-06
0.2116667	7.785857e-06
0.2125	8.024275e-06
0.2133333	9.454787e-06
0.2141667	1.207739e-05
0.215	1.374632e-05
0.2158333	1.35079e-05
0.2166667	1.207739e-05
0.2175	1.112372e-05
0.2183333	1.112372e-05
0.2191667	1.183897e-05
0.22	1.183897e-05
0.2208333	1.064688e-05
0.2216667	8.97795e-06
0.2225	8.024275e-06
0.2233333	8.024275e-06
0.2241667	9.454787e-06
0.225	1.160055e-05
0.2258333	1.374632e-05
0.2266667	1.517683e-05
0.2275	1.422316e-05
0.2283333	1.207739e-05
0.2291667	1.040846e-05
0.23	9.693205e-06
0.2308333	1.017004e-05
0.2316667	1.136214e-05
0.2325	1.303107e-05
0.2333333	1.35079e-05
0.2341667	1.303107e-05
0.235	1.183897e-05
0.2358333	1.064688e-05
0.2366667	9.931624e-06
0.2375	1.064688e-05
0.2383333	1.136214e-05
0.2391667	1.231581e-05
0.24	1.231581e-05
0.2408333	1.183897e-05
0.2416667	1.08853e-05
0.2425	1.064688e-05
0.2433333	1.064688e-05
0.2441667	1.064688e-05
0.245	1.040846e-05
0.2458333	9.931624e-06
0.2466667	1.303107e-05
0.2475	2.566725e-05
0.2483333	6.119162e-05
0.2491667	0.0001258031
0.25	0.0002109185
0.2508333	0.0002922192
0.2516667	0.0003420487
0.2525	0.0003475323
0.2533333	0.0003155842
0.2541667	0.0002650395
0.255	0.0002161637
0.2558333	0.0001806393
0.2566667	0.0001634732
0.2575	0.000161089
0.2583333	0.000165619
0.2591667	0.0001670495
0.26	0.0001587048
0.2608333	0.0001384392
0.2616667	0.0001103058
0.2625	7.883459e-05
0.2633333	5.022436e-05
0.2641667	2.948195e-05
0.265	1.851469e-05
0.2658333	1.446158e-05
0.2666667	1.326948e-05
0.2675	1.303107e-05
0.2683333	1.231581e-05
0.2691667	1.255423e-05
0.27	1.35079e-05
0.2708333	1.47e-05
0.2716667	1.517683e-05
0.2725	1.422316e-05
0.2733333	1.183897e-05
0.2741667	9.454787e-06
0.275	8.024275e-06
0.2758333	8.262694e-06
0.2766667	9.931624e-06
0.2775	1.183897e-05
0.2783333	1.374632e-05
0.2791667	1.422316e-05
0.28	1.374632e-05
0.2808333	1.303107e-05
0.2816667	1.303107e-05
0.2825	1.398474e-05
0.2833333	1.47e-05
0.2841667	1.446158e-05
0.285	1.303107e-05
0.2858333	1.207739e-05
0.2866667	1.112372e-05
0.2875	1.040846e-05
0.2883333	9.454787e-06
0.2891667	8.97795e-06
0.29	9.216368e-06
0.2908333	9.454787e-06
0.2916667	9.931624e-06
0.2925	9.693205e-06
0.2933333	1.017004e-05
0.2941667	1.064688e-05
0.295	1.08853e-05
0.2958333	1.112372e-05
0.2966667	1.08853e-05
0.2975	1.040846e-05
0.2983333	9.454787e-06
0.2991667	8.024275e-06
0.3	8.024275e-06
0.3008333	9.454787e-06
0.3016667	1.183897e-05
0.3025	1.35079e-05
0.3033333	1.422316e-05
0.3041667	1.47e-05
0.305	1.446158e-05
0.3058333	1.422316e-05
0.3066667	1.47e-05
0.3075	1.541525e-05
0.3083333	1.565367e-05
0.3091667	1.47e-05
0.31	1.303107e-05
0.3108333	1.112372e-05
0.3116667	9.454787e-06
0.3125	8.262694e-06
0.3133333	7.30902e-06
0.3141667	6.832182e-06
0.315	7.070601e-06
0.3158333	8.024275e-06
0.3166667	8.739531e-06
0.3175	8.501112e-06
0.3183333	7.785857e-06
0.3191667	7.30902e-06
0.32	8.024275e-06
0.3208333	9.454787e-06
0.3216667	9.931624e-06
0.3225	9.454787e-06
0.3233333	8.262694e-06
0.3241667	7.30902e-06
0.325	6.832182e-06
0.3258333	6.832182e-06
0.3266667	7.547438e-06
0.3275	8.024275e-06
0.3283333	8.262694e-06
0.3291667	7.30902e-06
0.33	5.64009e-06
0.3308333	4.447997e-06
0.3316667	4.447997e-06
0.3325	4.924834e-06
0.3333333	5.64009e-06
0.3341667	6.593764e-06
0.335	7.785857e-06
0.3358333	8.97795e-06
0.3366667	9.693205e-06
0.3375	9.454787e-06
0.3383333	8.739531e-06
0.3391667	8.024275e-06
0.34	8.262694e-06
0.3408333	9.216368e-06
0.3416667	9.454787e-06
0.3425	9.454787e-06
0.3433333	9.693205e-06
0.3441667	1.017004e-05
0.345	9.931624e-06
0.3458333	8.501112e-06
0.3466667	5.64009e-06
0.3475	2.779067e-06
0.3483333	1.825392e-06
0.3491667	3.494322e-06
0.35	6.116927e-06
0.3508333	8.024275e-06
0.3516667	8.739531e-06
0.3525	8.024275e-06
0.3533333	6.832182e-06
0.3541667	6.116927e-06
0.355	6.355345e-06
0.3558333	7.30902e-06
0.3566667	8.024275e-06
0.3575	8.501112e-06
0.3583333	8.739531e-06
0.3591667	8.501112e-06
0.36	8.024275e-06
0.3608333	6.832182e-06
0.3616667	5.163252e-06
0.3625	3.255904e-06
0.3633333	1.586974e-06
0.3641667	6.332994e-07
0.365	8.717179e-07
0.3658333	2.302229e-06
0.3666667	4.686415e-06
0.3675	6.355345e-06
0.3683333	6.832182e-06
0.3691667	6.116927e-06
0.37	5.401671e-06
0.3708333	4.924834e-06
0.3716667	5.163252e-06
0.3725	6.355345e-06
0.3733333	8.262694e-06
0.3741667	1.064688e-05
0.375	1.183897e-05
0.3758333	1.183897e-05
0.3766667	1.064688e-05
0.3775	9.454787e-06
0.3783333	8.739531e-06
0.3791667	9.216368e-06
0.38	1.017004e-05
0.3808333	1.08853e-05
0.3816667	1.136214e-05
0.3825	1.112372e-05
0.3833333	1.064688e-05
0.3841667	9.454787e-06
0.385	8.501112e-06
0.3858333	8.739531e-06
0.3866667	9.693205e-06
0.3875	1.064688e-05
0.3883333	1.064688e-05
0.3891667	9.693205e-06
0.39	8.262694e-06
0.3908333	6.593764e-06
0.3916667	4.686415e-06
0.3925	3.255904e-06
0.3933333	3.017485e-06
0.3941667	4.209578e-06
0.395	6.355345e-06
0.3958333	8.501112e-06
0.3966667	1.017004e-05
0.3975	1.064688e-05
0.3983333	1.064688e-05
0.3991667	1.017004e-05
0.4	9.454787e-06
0.4008333	9.454787e-06
0.4016667	1.040846e-05
0.4025	1.183897e-05
0.4033333	1.279265e-05
0.4041667	1.279265e-05
0.405	1.207739e-05
0.4058333	1.112372e-05
0.4066667	1.040846e-05
0.4075	9.454787e-06
0.4083333	9.216368e-06
0.4091667	8.97795e-06
0.41	8.262694e-06
0.4108333	8.024275e-06
0.4116667	8.262694e-06
0.4125	9.454787e-06
0.4133333	1.064688e-05
0.4141667	1.08853e-05
0.415	1.064688e-05
0.4158333	9.454787e-06
0.4166667	8.262694e-06
0.4175	7.070601e-06
0.4183333	6.355345e-06
0.4191667	5.878508e-06
0.42	6.355345e-06
0.4208333	6.593764e-06
0.4216667	6.116927e-06
0.4225	5.401671e-06
0.4233333	5.401671e-06
0.4241667	5.64009e-06
0.425	6.116927e-06
0.4258333	6.355345e-06
0.4266667	6.593764e-06
0.4275	6.593764e-06
0.4283333	5.878508e-06
0.4291667	5.878508e-06
0.43	6.832182e-06
0.4308333	8.262694e-06
0.4316667	9.216368e-06
0.4325	8.97795e-06
0.4333333	8.024275e-06
0.4341667	7.547438e-06
0.435	8.024275e-06
0.4358333	8.501112e-06
0.4366667	8.501112e-06
0.4375	8.262694e-06
0.4383333	8.024275e-06
0.4391667	8.262694e-06
0.44	8.97795e-06
0.4408333	9.693205e-06
0.4416667	1.064688e-05
0.4425	9.931624e-06
0.4433333	8.262694e-06
0.4441667	6.355345e-06
0.445	5.64009e-06
0.4458333	6.832182e-06
0.4466667	8.262694e-06
0.4475	1.017004e-05
0.4483333	1.136214e-05
0.4491667	1.136214e-05
0.45	1.040846e-05
0.4508333	8.739531e-06
0.4516667	8.024275e-06
0.4525	8.024275e-06
0.4533333	9.216368e-06
0.4541667	1.040846e-05
0.455	1.064688e-05
0.4558333	9.454787e-06
0.4566667	8.262694e-06
0.4575	8.024275e-06
0.4583333	8.501112e-06
0.4591667	9.454787e-06
0.46	9.931624e-06
0.4608333	1.017004e-05
0.4616667	9.454787e-06
0.4625	8.024275e-06
0.4633333	6.832182e-06
0.4641667	6.832182e-06
0.465	8.024275e-06
0.4658333	9.454787e-06
0.4666667	1.017004e-05
0.4675	9.454787e-06
0.4683333	8.262694e-06
0.4691667	7.785857e-06
0.47	8.024275e-06
0.4708333	8.739531e-06
0.4716667	9.216368e-06
0.4725	9.216368e-06
0.4733333	9.216368e-06
0.4741667	9.454787e-06
0.475	9.693205e-06
0.4758333	9.454787e-06
0.4766667	9.216368e-06
0.4775	9.216368e-06
0.4783333	8.97795e-06
0.4791667	8.97795e-06
0.48	8.97795e-06
0.4808333	9.216368e-06
0.4816667	9.216368e-06
0.4825	8.501112e-06
0.4833333	7.785857e-06
0.4841667	6.832182e-06
0.485	5.64009e-06
0.4858333	4.447997e-06
0.4866667	4.209578e-06
0.4875	4.209578e-06
0.4883333	4.209578e-06
0.4891667	4.209578e-06
0.49	3.971159e-06
0.4908333	3.732741e-06
0.4916667	3.494322e-06
0.4925	3.017485e-06
0.4933333	3.017485e-06
0.4941667	3.017485e-06
0.495	3.494322e-06
0.4958333	4.924834e-06
0.4966667	6.832182e-06
0.4975	8.024275e-06
0.4983333	8.024275e-06
0.4991667	8.024275e-06
0.5	8.024275e-06
0.5008333	8.501112e-06
0.5016667	9.454787e-06
0.5025	1.017004e-05
0.5033333	1.064688e-05
0.5041667	1.064688e-05
0.505	9.216368e-06
0.5058333	7.070601e-06
0.5066667	5.878508e-06
0.5075	6.355345e-06
0.5083333	8.501112e-06
0.5091667	1.064688e-05
0.51	1.08853e-05
0.5108333	9.693205e-06
0.5116667	7.785857e-06
0.5125	5.64009e-06
0.5133333	4.447997e-06
0.5141667	4.686415e-06
0.515	5.401671e-06
0.5158333	6.116927e-06
0.5166667	6.593764e-06
0.5175	6.116927e-06
0.5183333	4.924834e-06
0.5191667	3.971159e-06
0.52	3.732741e-06
0.5208333	4.447997e-06
0.5216667	5.64009e-06
0.5225	6.355345e-06
0.5233333	7.070601e-06
0.5241667	6.832182e-06
0.525	6.116927e-06
0.5258333	5.163252e-06
0.5266667	5.401671e-06
0.5275	6.593764e-06
0.5283333	7.785857e-06
0.5291667	8.739531e-06
0.53	8.97795e-06
0.5308333	8.262694e-06
0.5316667	6.832182e-06
0.5325	5.401671e-06
0.5333333	4.924834e-06
0.5341667	5.401671e-06
0.535	6.355345e-06
0.5358333	7.547438e-06
0.5366667	8.024275e-06
0.5375	8.024275e-06
0.5383333	7.30902e-06
0.5391667	6.116927e-06
0.54	4.209578e-06
0.5408333	2.540648e-06
0.5416667	1.586974e-06
0.5425	1.825392e-06
0.5433333	2.540648e-06
0.5441667	3.255904e-06
0.545	3.732741e-06
0.5458333	3.494322e-06
0.5466667	3.017485e-06
0.5475	3.017485e-06
0.5483333	3.494322e-06
0.5491667	4.447997e-06
0.55	6.116927e-06
0.5508333	7.547438e-06
0.5516667	8.024275e-06
0.5525	7.785857e-06
0.5533333	6.355345e-06
0.5541667	5.401671e-06
0.555	5.401671e-06
0.5558333	6.832182e-06
0.5566667	8.024275e-06
0.5575	9.454787e-06
0.5583333	9.693205e-06
0.5591667	8.97795e-06
0.56	7.547438e-06
0.5608333	6.832182e-06
0.5616667	6.832182e-06
0.5625	6.832182e-06
0.5633333	6.832182e-06
0.5641667	6.832182e-06
0.565	7.070601e-06
0.5658333	7.30902e-06
0.5666667	7.547438e-06
0.5675	7.070601e-06
0.5683333	5.878508e-06
0.5691667	4.924834e-06
0.57	4.924834e-06
0.5708333	5.878508e-06
0.5716667	6.832182e-06
0.5725	7.547438e-06
0.5733333	7.070601e-06
0.5741667	7.070601e-06
0.575	7.785857e-06
0.5758333	8.024275e-06
0.5766667	8.262694e-06
0.5775	8.024275e-06
0.5783333	8.262694e-06
0.5791667	7.785857e-06
0.58	7.30902e-06
0.5808333	7.070601e-06
0.5816667	7.785857e-06
0.5825	8.739531e-06
0.5833333	9.693205e-06
0.5841667	1.064688e-05
0.585	1.064688e-05
0.5858333	1.017004e-05
0.5866667	9.454787e-06
0.5875	8.97795e-06
0.5883333	8.501112e-06
0.5891667	8.501112e-06
0.59	8.501112e-06
0.5908333	8.024275e-06
0.5916667	7.785857e-06
0.5925	6.832182e-06
0.5933333	5.878508e-06
0.5941667	5.163252e-06
0.595	4.924834e-06
0.5958333	5.163252e-06
0.5966667	5.401671e-06
0.5975	5.64009e-06
0.5983333	5.163252e-06
0.5991667	4.686415e-06
0.6	4.447997e-06
0.6008333	4.447997e-06
0.6016667	4.447997e-06
0.6025	4.209578e-06
0.6033333	4.209578e-06
0.6041667	4.447997e-06
0.605	5.64009e-06
0.6058333	6.593764e-06
0.6066667	7.070601e-06
0.6075	8.024275e-06
0.6083333	8.97795e-06
0.6091667	9.454787e-06
0.61	1.040846e-05
0.6108333	1.08853e-05
0.6116667	1.112372e-05
0.6125	9.931624e-06
0.6133333	8.024275e-06
0.6141667	6.832182e-06
0.615	7.547438e-06
0.6158333	8.262694e-06
0.6166667	8.739531e-06
0.6175	8.97795e-06
0.6183333	8.97795e-06
0.6191667	8.024275e-06
0.62	6.593764e-06
0.6208333	5.401671e-06
0.6216667	4.686415e-06
0.6225	4.209578e-06
0.6233333	3.494322e-06
0.6241667	3.017485e-06
0.625	3.255904e-06
0.6258333	4.447997e-06
0.6266667	5.64009e-06
0.6275	6.355345e-06
0.6283333	6.832182e-06
0.6291667	7.547438e-06
0.63	8.501112e-06
0.6308333	9.454787e-06
0.6316667	1.017004e-05
0.6325	9.693205e-06
0.6333333	9.454787e-06
0.6341667	8.739531e-06
0.635	8.739531e-06
0.6358333	8.97795e-06
0.6366667	9.216368e-06
0.6375	9.216368e-06
0.6383333	9.216368e-06
0.6391667	9.216368e-06
0.64	8.97795e-06
0.6408333	8.024275e-06
0.6416667	7.070601e-06
0.6425	7.070601e-06
0.6433333	7.785857e-06
0.6441667	8.024275e-06
0.645	7.070601e-06
0.6458333	5.401671e-06
0.6466667	3.017485e-06
0.6475	1.586974e-06
0.6483333	1.586974e-06
0.6491667	3.017485e-06
0.65	4.924834e-06
0.6508333	6.593764e-06
0.6516667	6.832182e-06
0.6525	6.355345e-06
0.6533333	5.163252e-06
0.6541667	4.924834e-06
0.655	6.116927e-06
0.6558333	8.024275e-06
0.6566667	9.216368e-06
0.6575	9.454787e-06
0.6583333	8.97795e-06
0.6591667	8.024275e-06
0.66	6.593764e-06
0.6608333	5.163252e-06
0.6616667	4.447997e-06
0.6625	4.686415e-06
0.6633333	5.64009e-06
0.6641667	5.878508e-06
0.665	4.924834e-06
0.6658333	3.494322e-06
0.6666667	2.302229e-06
0.6675	1.825392e-06
0.6683333	1.825392e-06
0.6691667	2.063811e-06
0.67	2.779067e-06
0.6708333	3.255904e-06
0.6716667	3.494322e-06
0.6725	3.971159e-06
0.6733333	4.447997e-06
0.6741667	4.447997e-06
0.675	3.732741e-06
0.6758333	3.017485e-06
0.6766667	2.540648e-06
0.6775	2.779067e-06
0.6783333	3.017485e-06
0.6791667	3.494322e-06
0.68	4.209578e-06
0.6808333	4.686415e-06
0.6816667	4.924834e-06
0.6825	4.686415e-06
0.6833333	3.971159e-06
0.6841667	2.540648e-06
0.685	6.332994e-07
0.6858333	-1.512468e-06
0.6866667	-2.227724e-06
0.6875	-1.035631e-06
0.6883333	1.110137e-06
0.6891667	3.255904e-06
0.69	4.686415e-06
0.6908333	5.401671e-06
0.6916667	5.64009e-06
0.6925	6.832182e-06
0.6933333	8.501112e-06
0.6941667	9.931624e-06
0.695	1.08853e-05
0.6958333	1.112372e-05
0.6966667	1.112372e-05
0.6975	1.160055e-05
0.6983333	1.183897e-05
0.6991667	1.112372e-05
0.7	9.693205e-06
0.7008333	8.262694e-06
0.7016667	7.547438e-06
0.7025	7.785857e-06
0.7033333	7.547438e-06
0.7041667	7.070601e-06
0.705	6.832182e-06
0.7058333	6.832182e-06
0.7066667	6.593764e-06
0.7075	6.116927e-06
0.7083333	6.116927e-06
0.7091667	6.832182e-06
0.71	8.024275e-06
0.7108333	8.501112e-06
0.7116667	8.501112e-06
0.7125	7.785857e-06
0.7133333	7.547438e-06
0.7141667	8.262694e-06
0.715	1.017004e-05
0.7158333	1.183897e-05
0.7166667	1.231581e-05
0.7175	1.207739e-05
0.7183333	1.160055e-05
0.7191667	1.112372e-05
0.72	1.064688e-05
0.7208333	9.693205e-06
0.7216667	8.739531e-06
0.7225	7.785857e-06
0.7233333	7.547438e-06
0.7241667	8.024275e-06
0.725	9.454787e-06
0.7258333	1.183897e-05
0.7266667	1.255423e-05
0.7275	1.160055e-05
0.7283333	8.739531e-06
0.7291667	5.878508e-06
0.73	4.209578e-06
0.7308333	3.494322e-06
0.7316667	3.971159e-06
0.7325	4.924834e-06
0.7333333	6.593764e-06
0.7341667	8.501112e-06
0.735	1.017004e-05
0.7358333	1.017004e-05
0.7366667	8.501112e-06
0.7375	5.878508e-06
0.7383333	3.017485e-06
0.7391667	1.110137e-06
0.74	6.332994e-07
0.7408333	1.825392e-06
0.7416667	4.209578e-06
0.7425	6.116927e-06
0.7433333	6.832182e-06
0.7441667	6.355345e-06
0.745	6.355345e-06
0.7458333	6.832182e-06
0.7466667	7.070601e-06
0.7475	7.070601e-06
0.7483333	7.070601e-06
0.7491667	7.30902e-06
0.75	7.547438e-06
0.7508333	7.30902e-06
0.7516667	6.832182e-06
0.7525	6.116927e-06
0.7533333	5.401671e-06
0.7541667	4.686415e-06
0.755	4.686415e-06
0.7558333	5.401671e-06
0.7566667	5.878508e-06
0.7575	6.116927e-06
0.7583333	6.593764e-06
0.7591667	6.593764e-06
0.76	6.355345e-06
0.7608333	5.64009e-06
0.7616667	5.64009e-06
0.7625	5.64009e-06
0.7633333	6.116927e-06
0.7641667	6.593764e-06
0.765	7.30902e-06
0.7658333	8.501112e-06
0.7666667	9.693205e-06
0.7675	1.017004e-05
0.7683333	8.739531e-06
0.7691667	6.593764e-06
0.77	4.924834e-06
0.7708333	4.924834e-06
0.7716667	6.593764e-06
0.7725	8.024275e-06
0.7733333	9.216368e-06
0.7741667	9.216368e-06
0.775	8.501112e-06
0.7758333	8.024275e-06
0.7766667	8.024275e-06
0.7775	8.024275e-06
0.7783333	8.024275e-06
0.7791667	7.547438e-06
0.78	7.070601e-06
0.7808333	6.832182e-06
0.7816667	6.593764e-06
0.7825	5.878508e-06
0.7833333	5.401671e-06
0.7841667	4.924834e-06
0.785	5.163252e-06
0.7858333	5.878508e-06
0.7866667	6.832182e-06
0.7875	8.024275e-06
0.7883333	8.739531e-06
0.7891667	9.454787e-06
0.79	9.216368e-06
0.7908333	7.070601e-06
0.7916667	4.447997e-06
0.7925	3.017485e-06
0.7933333	3.017485e-06
0.7941667	4.447997e-06
0.795	5.878508e-06
0.7958333	7.070601e-06
0.7966667	7.785857e-06
0.7975	8.024275e-06
0.7983333	7.30902e-06
0.7991667	6.832182e-06
0.8	6.832182e-06
0.8008333	7.30902e-06
0.8016667	8.024275e-06
0.8025	8.262694e-06
0.8033333	8.024275e-06
0.8041667	7.070601e-06
0.805	5.401671e-06
0.8058333	3.017485e-06
0.8066667	1.825392e-06
0.8075	2.302229e-06
0.8083333	3.494322e-06
0.8091667	3.494322e-06
0.81	2.540648e-06
0.8108333	1.586974e-06
0.8116667	1.110137e-06
0.8125	1.110137e-06
0.8133333	1.110137e-06
0.8141667	1.110137e-06
0.815	1.825392e-06
0.8158333	4.209578e-06
0.8166667	6.593764e-06
0.8175	7.785857e-06
0.8183333	8.024275e-06
0.8191667	7.547438e-06
0.82	6.593764e-06
0.8208333	4.924834e-06
0.8216667	3.732741e-06
0.8225	3.255904e-06
0.8233333	3.971159e-06
0.8241667	4.924834e-06
0.825	5.64009e-06
0.8258333	6.593764e-06
0.8266667	7.785857e-06
0.8275	9.216368e-06
0.8283333	1.064688e-05
0.8291667	1.040846e-05
0.83	8.501112e-06
0.8308333	5.64009e-06
0.8316667	3.255904e-06
0.8325	3.017485e-06
0.8333333	4.209578e-06
0.8341667	5.64009e-06
0.835	6.355345e-06
0.8358333	6.593764e-06
0.8366667	6.593764e-06
0.8375	5.64009e-06
0.8383333	3.732741e-06
0.8391667	1.586974e-06
0.84	8.717179e-07
0.8408333	1.825392e-06
0.8416667	3.971159e-06
0.8425	5.163252e-06
0.8433333	5.64009e-06
0.8441667	6.593764e-06
0.845	7.785857e-06
0.8458333	8.739531e-06
0.8466667	8.024275e-06
0.8475	5.64009e-06
0.8483333	3.494322e-06
0.8491667	3.017485e-06
0.85	4.209578e-06
0.8508333	5.163252e-06
0.8516667	5.163252e-06
0.8525	4.447997e-06
0.8533333	4.209578e-06
0.8541667	4.924834e-06
0.855	6.832182e-06
0.8558333	8.739531e-06
0.8566667	9.931624e-06
0.8575	1.064688e-05
0.8583333	1.017004e-05
0.8591667	9.454787e-06
0.86	9.216368e-06
0.8608333	8.97795e-06
0.8616667	8.501112e-06
0.8625	8.024275e-06
0.8633333	7.785857e-06
0.8641667	8.262694e-06
